# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.456351964e+03 3.349450565e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.349450565e-02 0.000000000e+00
1.543909754e+03 3.014107686e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.014107686e-02 0.000000000e+00
1.636731634e+03 2.730259647e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.730259647e-02 0.000000000e+00
1.735134087e+03 2.428581363e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.428581363e-02 0.000000000e+00
1.839452624e+03 2.225768722e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.225768722e-02 0.000000000e+00
1.950042929e+03 1.974080502e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.974080502e-02 0.000000000e+00
2.067282068e+03 1.769102275e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.769102275e-02 0.000000000e+00
2.191569778e+03 1.600378755e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.600378755e-02 0.000000000e+00
2.323329827e+03 1.443732473e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.443732473e-02 0.000000000e+00
2.463011464e+03 1.272905937e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.272905937e-02 0.000000000e+00
2.611090944e+03 1.156871997e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.156871997e-02 0.000000000e+00
2.768073157e+03 1.034205084e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.034205084e-02 0.000000000e+00
2.934493346e+03 9.243998261e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.243998261e-03 0.000000000e+00
3.110918936e+03 8.216828294e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.216828294e-03 0.000000000e+00
3.297951463e+03 7.419104339e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.419104339e-03 0.000000000e+00
3.496228631e+03 6.460859960e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.460859960e-03 0.000000000e+00
3.706426483e+03 5.985855323e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.985855323e-03 0.000000000e+00
