# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.839948849e+02 8.648304305e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.648304305e+00 0.000000000e+00
3.010690299e+02 7.217274794e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.217274794e+00 0.000000000e+00
3.191696949e+02 6.046017165e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.046017165e+00 0.000000000e+00
3.383585957e+02 4.961936640e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.961936640e+00 0.000000000e+00
3.587011583e+02 4.038903057e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.038903057e+00 0.000000000e+00
3.802667425e+02 3.376988775e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.376988775e+00 0.000000000e+00
4.031288779e+02 2.766488181e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.766488181e+00 0.000000000e+00
4.273655148e+02 2.294592621e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.294592621e+00 0.000000000e+00
4.530592901e+02 1.858295048e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.858295048e+00 0.000000000e+00
4.802978090e+02 1.503997311e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.503997311e+00 0.000000000e+00
5.091739433e+02 1.224574123e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.224574123e+00 0.000000000e+00
5.397861487e+02 9.867357484e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.867357484e-01 0.000000000e+00
5.722388000e+02 8.103856906e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.103856906e-01 0.000000000e+00
6.066425473e+02 6.597214522e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.597214522e-01 0.000000000e+00
6.431146930e+02 5.296455628e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.296455628e-01 0.000000000e+00
6.817795920e+02 4.318348100e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.318348100e-01 0.000000000e+00
7.227690754e+02 3.452129901e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.452129901e-01 0.000000000e+00
7.662229003e+02 2.782475103e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.782475103e-01 0.000000000e+00
